Datetime,Open,High,Low,Close,Volume
2023-08-13 15:05:00,1848.38,1848.38,1848.29,1848.3,1084.41
2023-08-13 15:10:00,1848.3,1848.3,1848.18,1848.18,1311.374
2023-08-13 15:15:00,1848.18,1848.18,1847.63,1847.64,1772.724
2023-08-13 15:20:00,1847.64,1848.15,1847.63,1848.14,749.496
2023-08-13 15:25:00,1848.15,1848.22,1848.14,1848.22,605.483
2023-08-13 15:30:00,1848.22,1848.22,1848.09,1848.1,547.514
2023-08-13 15:35:00,1848.1,1848.32,1848.09,1848.32,813.729
2023-08-13 15:40:00,1848.32,1848.32,1848.31,1848.31,235.056
2023-08-13 15:45:00,1848.32,1848.47,1848.31,1848.47,538.12
2023-08-13 15:50:00,1848.47,1848.51,1848.46,1848.51,382.304
2023-08-13 15:55:00,1848.51,1848.95,1848.5,1848.95,947.229
2023-08-13 16:00:00,1848.95,1849.02,1848.94,1849.02,846.698
2023-08-13 16:05:00,1849.02,1849.18,1849.01,1849.17,435.259
2023-08-13 16:10:00,1849.18,1849.2,1849.17,1849.2,417.247
2023-08-13 16:15:00,1849.2,1849.2,1849.02,1849.03,1248.228
2023-08-13 16:20:00,1849.03,1849.59,1849.02,1849.57,1689.817
2023-08-13 16:25:00,1849.57,1849.99,1849.56,1849.81,2458.341
2023-08-13 16:30:00,1849.81,1850.12,1849.81,1850.12,1688.787
2023-08-13 16:35:00,1850.12,1850.17,1850.11,1850.17,751.484
2023-08-13 16:40:00,1850.16,1850.63,1850.16,1850.5,2755.961
2023-08-13 16:45:00,1850.5,1850.52,1850.01,1850.01,2012.878
2023-08-13 16:50:00,1850.02,1850.02,1849.84,1850.02,985.116
2023-08-13 16:55:00,1850.02,1850.2,1850.01,1850.2,693.332
2023-08-13 17:00:00,1850.2,1850.36,1850.15,1850.16,2044.527
2023-08-13 17:05:00,1850.16,1850.16,1849.93,1849.94,903.732
2023-08-13 17:10:00,1849.94,1849.94,1849.9,1849.9,716.278
2023-08-13 17:15:00,1849.9,1849.9,1849.41,1849.86,2817.817
2023-08-13 17:20:00,1849.86,1849.86,1849.4,1849.4,1049.586
2023-08-13 17:25:00,1849.41,1849.41,1849.04,1849.05,722.795
2023-08-13 17:30:00,1849.05,1849.05,1849.03,1849.04,533.437
2023-08-13 17:35:00,1849.04,1849.22,1849.03,1849.22,821.589
2023-08-13 17:40:00,1849.21,1849.48,1849.18,1849.3,1654.678
2023-08-13 17:45:00,1849.3,1850.38,1849.3,1850.38,1841.511
2023-08-13 17:50:00,1850.37,1850.38,1850.15,1850.15,1090.654
2023-08-13 17:55:00,1850.15,1850.45,1850.15,1850.45,1601.178
2023-08-13 18:00:00,1850.45,1850.51,1850.21,1850.36,2861.873
2023-08-13 18:05:00,1850.36,1850.36,1850.11,1850.11,1448.07
2023-08-13 18:10:00,1850.11,1850.12,1850.03,1850.03,796.624
2023-08-13 18:15:00,1850.03,1850.04,1849.43,1849.44,1197.761
2023-08-13 18:20:00,1849.44,1849.44,1849.43,1849.43,380.965
2023-08-13 18:25:00,1849.44,1849.54,1849.43,1849.53,739.306
2023-08-13 18:30:00,1849.54,1849.72,1849.53,1849.72,1213.818
2023-08-13 18:35:00,1849.72,1849.72,1849.71,1849.72,252.397
2023-08-13 18:40:00,1849.72,1849.72,1849.71,1849.72,514.442
2023-08-13 18:45:00,1849.72,1849.72,1849.58,1849.58,420.385
2023-08-13 18:50:00,1849.58,1849.67,1849.58,1849.67,560.102
2023-08-13 18:55:00,1849.67,1849.67,1849.66,1849.67,320.634
2023-08-13 19:00:00,1849.67,1849.67,1849.25,1849.25,1150.86
2023-08-13 19:05:00,1849.24,1849.56,1849.05,1849.49,2017.696
2023-08-13 19:10:00,1849.49,1849.49,1849.48,1849.48,546.332
2023-08-13 19:15:00,1849.49,1849.49,1849.45,1849.45,587.024
2023-08-13 19:20:00,1849.45,1849.46,1849.28,1849.29,359.803
2023-08-13 19:25:00,1849.28,1849.29,1849.28,1849.28,489.354
2023-08-13 19:30:00,1849.29,1849.29,1849.25,1849.25,939.569
2023-08-13 19:35:00,1849.26,1849.26,1849.0,1849.01,1095.106
2023-08-13 19:40:00,1849.01,1849.01,1848.53,1848.54,2474.447
2023-08-13 19:45:00,1848.53,1848.54,1848.11,1848.37,1669.311
2023-08-13 19:50:00,1848.37,1848.56,1848.36,1848.55,937.223
2023-08-13 19:55:00,1848.56,1848.92,1848.55,1848.91,1734.664
2023-08-13 20:00:00,1848.92,1849.0,1848.91,1849.0,1140.383
2023-08-13 20:05:00,1848.99,1849.01,1848.99,1848.99,1445.632
2023-08-13 20:10:00,1848.99,1849.0,1848.99,1849.0,253.215
2023-08-13 20:15:00,1848.99,1849.0,1848.54,1848.54,1155.261
2023-08-13 20:20:00,1848.54,1848.55,1848.28,1848.37,789.021
2023-08-13 20:25:00,1848.36,1849.04,1848.36,1849.03,1288.557
2023-08-13 20:30:00,1849.04,1849.47,1849.03,1849.47,1605.469
2023-08-13 20:35:00,1849.47,1849.75,1849.46,1849.74,957.773
2023-08-13 20:40:00,1849.75,1850.95,1849.74,1850.42,5262.071
2023-08-13 20:45:00,1850.41,1851.4,1850.41,1850.82,5024.815
2023-08-13 20:50:00,1850.82,1850.93,1850.66,1850.67,1653.919
2023-08-13 20:55:00,1850.67,1850.67,1850.0,1850.26,1935.498
2023-08-13 21:00:00,1850.26,1850.26,1849.94,1849.95,2908.65
2023-08-13 21:05:00,1849.95,1849.95,1849.88,1849.89,708.55
2023-08-13 21:10:00,1849.89,1850.19,1849.88,1850.19,1252.178
2023-08-13 21:15:00,1850.18,1850.2,1850.18,1850.19,543.974
2023-08-13 21:20:00,1850.2,1850.2,1850.18,1850.19,760.466
2023-08-13 21:25:00,1850.18,1850.19,1848.94,1848.94,3414.034
2023-08-13 21:30:00,1848.94,1848.99,1848.71,1848.99,1875.257
2023-08-13 21:35:00,1848.98,1849.04,1848.98,1849.04,905.357
2023-08-13 21:40:00,1849.03,1849.04,1849.03,1849.03,406.99
2023-08-13 21:45:00,1849.03,1849.08,1848.92,1849.07,1624.705
2023-08-13 21:50:00,1849.08,1849.09,1848.63,1848.78,1431.68
2023-08-13 21:55:00,1848.78,1848.81,1848.78,1848.8,685.529
2023-08-13 22:00:00,1848.81,1848.88,1848.4,1848.67,2513.266
2023-08-13 22:05:00,1848.67,1848.85,1848.67,1848.69,782.429
2023-08-13 22:10:00,1848.68,1848.88,1848.68,1848.87,526.96
2023-08-13 22:15:00,1848.87,1848.98,1848.87,1848.98,648.583
2023-08-13 22:20:00,1848.98,1849.31,1848.97,1849.3,1427.952
2023-08-13 22:25:00,1849.3,1849.74,1849.3,1849.73,748.709
2023-08-13 22:30:00,1849.73,1850.13,1849.73,1850.13,1125.38
2023-08-13 22:35:00,1850.12,1850.32,1850.12,1850.32,1131.903
2023-08-13 22:40:00,1850.32,1850.46,1849.63,1849.63,2340.664
2023-08-13 22:45:00,1849.63,1849.64,1849.63,1849.63,575.45
2023-08-13 22:50:00,1849.63,1849.64,1848.94,1848.94,1034.982
2023-08-13 22:55:00,1848.94,1848.95,1848.4,1848.43,1507.512
2023-08-13 23:00:00,1848.42,1848.43,1848.19,1848.32,2663.118
2023-08-13 23:05:00,1848.32,1848.65,1848.32,1848.64,1781.357
2023-08-13 23:10:00,1848.64,1848.65,1848.15,1848.15,1444.284
2023-08-13 23:15:00,1848.16,1848.16,1848.0,1848.01,1456.952
2023-08-13 23:20:00,1848.0,1848.01,1846.92,1847.68,5142.252
2023-08-13 23:25:00,1847.69,1847.69,1846.66,1846.75,5716.05
2023-08-13 23:30:00,1846.74,1848.4,1846.62,1848.04,4775.221
2023-08-13 23:35:00,1848.04,1848.36,1848.04,1848.21,1103.386
2023-08-13 23:40:00,1848.22,1848.35,1848.12,1848.24,2074.07
2023-08-13 23:45:00,1848.25,1848.25,1848.01,1848.01,657.3
2023-08-13 23:50:00,1848.01,1848.02,1847.08,1847.41,2199.902
2023-08-13 23:55:00,1847.41,1847.42,1847.35,1847.35,724.599
2023-08-14 00:00:00,1847.36,1847.36,1846.57,1846.82,5439.096
2023-08-14 00:05:00,1846.82,1846.83,1846.1,1846.1,3536.662
2023-08-14 00:10:00,1846.1,1846.42,1845.69,1846.05,7291.024
2023-08-14 00:15:00,1846.04,1846.84,1846.04,1846.83,3964.699
2023-08-14 00:20:00,1846.83,1847.18,1846.83,1847.17,1216.384
2023-08-14 00:25:00,1847.17,1847.18,1846.42,1846.42,2146.265
2023-08-14 00:30:00,1846.43,1846.66,1846.42,1846.44,1408.414
2023-08-14 00:35:00,1846.44,1846.45,1846.07,1846.23,1379.195
2023-08-14 00:40:00,1846.23,1846.24,1846.22,1846.23,1024.698
2023-08-14 00:45:00,1846.24,1846.24,1846.04,1846.04,1640.989
2023-08-14 00:50:00,1846.04,1846.72,1845.17,1846.72,6288.305
2023-08-14 00:55:00,1846.71,1847.86,1846.71,1847.27,4701.163
2023-08-14 01:00:00,1847.26,1847.72,1847.09,1847.72,3188.346
2023-08-14 01:05:00,1847.72,1847.94,1847.71,1847.94,1138.366
2023-08-14 01:10:00,1847.94,1849.78,1847.93,1848.82,8008.61
2023-08-14 01:15:00,1848.82,1849.78,1848.81,1849.11,3728.031
2023-08-14 01:20:00,1849.11,1850.33,1848.9,1849.98,5753.728
2023-08-14 01:25:00,1849.99,1850.51,1849.99,1850.13,2862.323
2023-08-14 01:30:00,1850.13,1850.68,1850.12,1850.68,5732.995
2023-08-14 01:35:00,1850.68,1851.12,1849.74,1849.8,4604.336
2023-08-14 01:40:00,1849.8,1850.12,1849.79,1850.12,707.373
2023-08-14 01:45:00,1850.12,1850.16,1848.66,1849.26,3663.099
2023-08-14 01:50:00,1849.27,1849.68,1849.27,1849.54,1313.313
2023-08-14 01:55:00,1849.54,1849.55,1849.54,1849.54,271.186
2023-08-14 02:00:00,1849.55,1850.03,1849.54,1850.02,1457.889
2023-08-14 02:05:00,1850.02,1850.31,1850.01,1850.01,2917.657
2023-08-14 02:10:00,1850.01,1850.1,1850.01,1850.09,676.309
2023-08-14 02:15:00,1850.1,1850.51,1850.09,1850.25,2060.293
2023-08-14 02:20:00,1850.25,1850.26,1849.99,1850.0,1127.026
2023-08-14 02:25:00,1849.99,1850.33,1849.99,1850.32,1304.741
2023-08-14 02:30:00,1850.32,1850.6,1850.32,1850.54,1018.831
2023-08-14 02:35:00,1850.54,1850.55,1850.54,1850.54,514.081
2023-08-14 02:40:00,1850.55,1854.23,1850.54,1852.93,20116.168
2023-08-14 02:45:00,1852.93,1856.66,1852.92,1854.99,20990.282
2023-08-14 02:50:00,1854.99,1856.19,1854.21,1854.39,6185.549
2023-08-14 02:55:00,1854.39,1854.55,1853.7,1853.88,4137.273
2023-08-14 03:00:00,1853.88,1856.35,1853.88,1855.52,12594.95
2023-08-14 03:05:00,1855.52,1855.64,1855.0,1855.17,2700.97
2023-08-14 03:10:00,1855.17,1856.19,1855.16,1856.19,1856.921
2023-08-14 03:15:00,1856.2,1856.9,1856.08,1856.08,4128.113
2023-08-14 03:20:00,1856.08,1856.75,1856.08,1856.42,2515.53
2023-08-14 03:25:00,1856.43,1856.58,1856.0,1856.42,3793.715
2023-08-14 03:30:00,1856.42,1856.6,1856.37,1856.37,1731.709
2023-08-14 03:35:00,1856.37,1856.38,1856.03,1856.04,1528.648
2023-08-14 03:40:00,1856.03,1859.3,1856.03,1857.52,12534.5
2023-08-14 03:45:00,1857.52,1861.93,1857.51,1860.19,22355.418
2023-08-14 03:50:00,1860.18,1861.35,1858.88,1858.88,9227.365
2023-08-14 03:55:00,1858.89,1859.27,1857.45,1858.18,8298.989
2023-08-14 04:00:00,1858.18,1859.83,1857.82,1857.83,9678.431
2023-08-14 04:05:00,1857.83,1857.83,1857.06,1857.42,6224.361
2023-08-14 04:10:00,1857.42,1857.61,1856.03,1856.5,4012.311
2023-08-14 04:15:00,1856.5,1856.63,1856.49,1856.62,1181.673
2023-08-14 04:20:00,1856.62,1856.63,1855.52,1855.6,4500.484
2023-08-14 04:25:00,1855.6,1855.61,1855.13,1855.13,2706.174
2023-08-14 04:30:00,1855.13,1855.86,1855.0,1855.54,3840.218
2023-08-14 04:35:00,1855.54,1855.55,1854.0,1854.55,4318.429
2023-08-14 04:40:00,1854.55,1854.6,1854.55,1854.6,853.885
2023-08-14 04:45:00,1854.59,1854.6,1853.62,1853.8,2067.272
2023-08-14 04:50:00,1853.8,1854.14,1853.8,1854.13,1389.963
2023-08-14 04:55:00,1854.13,1854.14,1853.95,1854.14,1104.501
2023-08-14 05:00:00,1854.13,1854.32,1854.04,1854.04,1694.488
2023-08-14 05:05:00,1854.04,1854.05,1853.88,1853.88,611.297
2023-08-14 05:10:00,1853.88,1853.95,1852.73,1853.39,5147.003
2023-08-14 05:15:00,1853.39,1853.39,1851.6,1852.26,6587.465
2023-08-14 05:20:00,1852.26,1852.27,1851.8,1851.8,1616.96
2023-08-14 05:25:00,1851.8,1851.8,1851.21,1851.51,3280.845
2023-08-14 05:30:00,1851.51,1851.52,1848.0,1849.85,20600.572
2023-08-14 05:35:00,1849.85,1850.07,1848.0,1848.0,3202.861
2023-08-14 05:40:00,1848.0,1849.36,1846.07,1849.01,15514.147
2023-08-14 05:45:00,1849.01,1849.01,1846.07,1846.07,6245.284
2023-08-14 05:50:00,1846.07,1848.39,1846.0,1848.39,5897.192
2023-08-14 05:55:00,1848.39,1848.39,1847.64,1847.64,2667.775
2023-08-14 06:00:00,1847.64,1847.64,1846.13,1847.26,8617.487
2023-08-14 06:05:00,1847.26,1847.26,1846.0,1846.1,4019.865
2023-08-14 06:10:00,1846.1,1846.11,1844.0,1844.38,11459.39
2023-08-14 06:15:00,1844.38,1844.39,1842.0,1842.23,22951.023
2023-08-14 06:20:00,1842.22,1843.8,1840.0,1843.48,20327.522
2023-08-14 06:25:00,1843.48,1844.6,1842.31,1844.41,8193.233
2023-08-14 06:30:00,1844.4,1844.41,1843.5,1843.5,5998.942
2023-08-14 06:35:00,1843.51,1843.51,1835.0,1836.85,56796.096
2023-08-14 06:40:00,1836.85,1838.78,1833.4,1838.14,33138.588
2023-08-14 06:45:00,1838.13,1839.3,1836.85,1838.91,8900.317
2023-08-14 06:50:00,1838.91,1839.2,1838.22,1838.22,5897.474
2023-08-14 06:55:00,1838.22,1839.0,1836.74,1838.35,8758.24
2023-08-14 07:00:00,1838.36,1838.45,1836.8,1838.32,9632.258
2023-08-14 07:05:00,1838.32,1839.8,1838.2,1839.36,6453.732
2023-08-14 07:10:00,1839.37,1839.37,1837.37,1837.66,5565.623
2023-08-14 07:15:00,1837.65,1839.48,1837.65,1839.25,4955.67
2023-08-14 07:20:00,1839.25,1839.9,1839.1,1839.89,4048.701
2023-08-14 07:25:00,1839.9,1841.28,1839.81,1841.27,5382.407
2023-08-14 07:30:00,1841.28,1841.28,1840.55,1840.55,3517.353
2023-08-14 07:35:00,1840.55,1840.56,1840.23,1840.23,2725.224
2023-08-14 07:40:00,1840.24,1840.24,1840.0,1840.0,1946.375
2023-08-14 07:45:00,1840.0,1840.3,1839.81,1839.81,2660.791
2023-08-14 07:50:00,1839.81,1839.94,1839.81,1839.94,1430.147
2023-08-14 07:55:00,1839.94,1840.19,1839.93,1840.09,1952.647
2023-08-14 08:00:00,1840.09,1840.92,1838.97,1840.91,13967.775
2023-08-14 08:05:00,1840.91,1841.85,1840.91,1841.85,6682.377
2023-08-14 08:10:00,1841.85,1842.48,1841.6,1842.25,4290.712
2023-08-14 08:15:00,1842.26,1842.3,1841.09,1841.09,3353.519
2023-08-14 08:20:00,1841.09,1841.1,1840.42,1841.04,2814.193
2023-08-14 08:25:00,1841.04,1843.15,1841.04,1843.15,6216.014
2023-08-14 08:30:00,1843.15,1843.15,1841.86,1842.17,2686.713
2023-08-14 08:35:00,1842.17,1842.18,1840.56,1840.6,2964.426
2023-08-14 08:40:00,1840.6,1840.61,1838.85,1839.02,6229.297
2023-08-14 08:45:00,1839.02,1839.82,1838.11,1839.54,6907.602
2023-08-14 08:50:00,1839.55,1842.2,1838.42,1841.21,6168.248
2023-08-14 08:55:00,1841.21,1841.22,1840.5,1840.61,1604.469
2023-08-14 09:00:00,1840.61,1840.79,1839.55,1840.79,3418.664
2023-08-14 09:05:00,1840.79,1841.47,1840.78,1841.47,1781.689
2023-08-14 09:10:00,1841.46,1841.71,1841.03,1841.7,1681.357
2023-08-14 09:15:00,1841.7,1842.09,1841.45,1841.71,1864.299
2023-08-14 09:20:00,1841.72,1841.72,1840.07,1841.04,2511.788
2023-08-14 09:25:00,1841.05,1841.72,1839.6,1839.6,3313.714
2023-08-14 09:30:00,1839.61,1840.44,1838.52,1838.59,7428.762
2023-08-14 09:35:00,1838.59,1840.2,1838.14,1839.95,5543.043
2023-08-14 09:40:00,1839.94,1841.56,1839.6,1841.32,3564.647
2023-08-14 09:45:00,1841.32,1841.36,1839.57,1839.57,2151.957
2023-08-14 09:50:00,1839.58,1840.86,1839.19,1839.19,2528.803
2023-08-14 09:55:00,1839.19,1841.01,1838.52,1840.92,4707.434
2023-08-14 10:00:00,1840.92,1841.98,1840.22,1840.33,5294.896
2023-08-14 10:05:00,1840.32,1840.33,1837.15,1837.4,13126.438
2023-08-14 10:10:00,1837.4,1837.4,1835.01,1835.02,15329.664
2023-08-14 10:15:00,1835.02,1837.7,1835.0,1837.54,7977.648
2023-08-14 10:20:00,1837.55,1838.86,1834.28,1838.86,12212.29
2023-08-14 10:25:00,1838.85,1840.45,1838.61,1839.61,5653.651
2023-08-14 10:30:00,1839.61,1841.31,1839.04,1841.3,8016.582
2023-08-14 10:35:00,1841.3,1844.97,1841.3,1844.44,17457.596
2023-08-14 10:40:00,1844.43,1846.94,1843.8,1846.91,11352.931
2023-08-14 10:45:00,1846.91,1847.47,1845.5,1846.04,12925.322
2023-08-14 10:50:00,1846.03,1846.03,1842.65,1842.92,11760.126
2023-08-14 10:55:00,1842.92,1843.25,1842.63,1843.25,3727.962
2023-08-14 11:00:00,1843.25,1845.06,1843.0,1845.06,7451.45
2023-08-14 11:05:00,1845.05,1846.43,1845.05,1846.36,6235.92
2023-08-14 11:10:00,1846.36,1846.36,1844.01,1845.02,5652.958
2023-08-14 11:15:00,1845.02,1845.19,1844.7,1844.93,1948.295
2023-08-14 11:20:00,1844.92,1845.83,1844.77,1845.26,2599.985
2023-08-14 11:25:00,1845.26,1846.71,1845.26,1846.4,3320.402
2023-08-14 11:30:00,1846.41,1847.17,1846.23,1846.99,3353.752
2023-08-14 11:35:00,1846.99,1847.99,1844.71,1845.34,10856.81
2023-08-14 11:40:00,1845.34,1845.55,1843.69,1845.0,8768.936
2023-08-14 11:45:00,1845.0,1845.0,1843.8,1844.98,5384.502
2023-08-14 11:50:00,1844.98,1844.98,1843.86,1844.65,3907.566
2023-08-14 11:55:00,1844.65,1846.15,1844.64,1845.98,3511.397
2023-08-14 12:00:00,1845.98,1847.97,1845.97,1847.53,14362.403
2023-08-14 12:05:00,1847.53,1847.78,1846.94,1846.95,3313.211
2023-08-14 12:10:00,1846.95,1847.45,1846.59,1847.22,2639.47
2023-08-14 12:15:00,1847.22,1848.15,1847.21,1848.14,4370.032
2023-08-14 12:20:00,1848.14,1848.17,1847.25,1847.54,4070.702
2023-08-14 12:25:00,1847.54,1847.54,1847.1,1847.11,1502.088
2023-08-14 12:30:00,1847.11,1847.76,1846.78,1847.62,2094.45
2023-08-14 12:35:00,1847.62,1848.15,1847.46,1847.47,2279.283
2023-08-14 12:40:00,1847.47,1847.69,1847.27,1847.34,1599.544
2023-08-14 12:45:00,1847.34,1848.04,1847.23,1847.57,2379.541
2023-08-14 12:50:00,1847.57,1847.57,1846.99,1847.0,1216.525
2023-08-14 12:55:00,1846.99,1847.04,1846.63,1847.01,2479.307
2023-08-14 13:00:00,1847.02,1847.4,1847.01,1847.24,1902.134
2023-08-14 13:05:00,1847.25,1847.4,1847.24,1847.39,503.028
2023-08-14 13:10:00,1847.4,1847.87,1847.39,1847.65,2828.467
2023-08-14 13:15:00,1847.65,1848.72,1847.64,1847.76,5393.617
2023-08-14 13:20:00,1847.77,1847.82,1847.76,1847.81,760.779
2023-08-14 13:25:00,1847.82,1847.82,1847.27,1847.69,2500.332
2023-08-14 13:30:00,1847.69,1848.25,1847.68,1847.89,1873.964
2023-08-14 13:35:00,1847.89,1847.89,1847.5,1847.86,1174.574
2023-08-14 13:40:00,1847.86,1848.66,1847.85,1848.66,1243.842
2023-08-14 13:45:00,1848.65,1850.76,1848.65,1850.59,12806.251
2023-08-14 13:50:00,1850.59,1851.24,1849.6,1849.8,6254.795
2023-08-14 13:55:00,1849.79,1850.69,1849.71,1850.32,2805.409
2023-08-14 14:00:00,1850.32,1851.67,1849.85,1849.85,6921.141
2023-08-14 14:05:00,1849.86,1850.03,1848.35,1849.61,8254.134
2023-08-14 14:10:00,1849.61,1849.61,1848.17,1848.72,3317.146
2023-08-14 14:15:00,1848.72,1848.98,1848.3,1848.41,3024.31
2023-08-14 14:20:00,1848.4,1848.88,1848.32,1848.79,2845.988
2023-08-14 14:25:00,1848.8,1849.05,1848.16,1848.16,3396.062
2023-08-14 14:30:00,1848.16,1848.75,1848.14,1848.74,2786.185
2023-08-14 14:35:00,1848.75,1848.91,1848.42,1848.91,1979.252
2023-08-14 14:40:00,1848.91,1848.91,1848.49,1848.72,2011.326
2023-08-14 14:45:00,1848.73,1848.74,1848.72,1848.74,855.474
2023-08-14 14:50:00,1848.74,1848.81,1848.42,1848.42,2044.102
2023-08-14 14:55:00,1848.43,1848.78,1848.43,1848.61,1992.404
2023-08-14 15:00:00,1848.6,1848.8,1848.15,1848.16,3087.908
2023-08-14 15:05:00,1848.16,1848.76,1848.14,1848.42,2611.187
2023-08-14 15:10:00,1848.41,1848.43,1847.81,1848.25,5535.621
2023-08-14 15:15:00,1848.25,1848.25,1847.43,1847.79,4633.909
2023-08-14 15:20:00,1847.78,1848.62,1847.78,1848.32,2423.122
2023-08-14 15:25:00,1848.32,1848.71,1848.31,1848.7,1279.381
2023-08-14 15:30:00,1848.71,1849.04,1848.71,1849.04,1784.84
2023-08-14 15:35:00,1849.04,1849.62,1849.03,1849.61,2518.541
2023-08-14 15:40:00,1849.61,1849.75,1848.94,1849.05,2286.11
2023-08-14 15:45:00,1849.05,1849.06,1847.7,1848.06,3961.132
2023-08-14 15:50:00,1848.06,1848.96,1848.05,1848.82,3812.668
2023-08-14 15:55:00,1848.83,1849.75,1848.34,1848.9,5057.182
2023-08-14 16:00:00,1848.9,1849.87,1848.9,1849.87,4271.297
2023-08-14 16:05:00,1849.87,1850.96,1849.86,1850.9,6122.454
2023-08-14 16:10:00,1850.9,1850.9,1849.54,1850.0,5006.136
2023-08-14 16:15:00,1850.0,1850.88,1849.83,1849.89,3684.627
2023-08-14 16:20:00,1849.89,1850.46,1849.83,1849.83,1712.729
2023-08-14 16:25:00,1849.84,1850.0,1849.75,1849.93,2196.648
2023-08-14 16:30:00,1849.94,1850.0,1849.7,1850.0,2064.685
2023-08-14 16:35:00,1850.0,1851.6,1849.99,1850.1,7043.555
2023-08-14 16:40:00,1850.1,1850.22,1848.9,1848.91,2488.542
2023-08-14 16:45:00,1848.91,1848.91,1848.31,1848.44,4569.527
2023-08-14 16:50:00,1848.44,1850.01,1848.44,1849.4,6443.527
2023-08-14 16:55:00,1849.41,1849.41,1848.33,1848.44,3689.982
2023-08-14 17:00:00,1848.45,1848.45,1847.67,1848.2,3522.148
2023-08-14 17:05:00,1848.2,1849.06,1848.19,1849.06,2001.655
2023-08-14 17:10:00,1849.06,1849.28,1848.27,1848.7,4774.553
2023-08-14 17:15:00,1848.69,1848.75,1847.72,1847.72,1503.387
2023-08-14 17:20:00,1847.72,1848.31,1847.54,1847.88,2655.1
2023-08-14 17:25:00,1847.89,1848.07,1847.47,1847.86,1645.237
2023-08-14 17:30:00,1847.86,1848.75,1847.46,1847.9,4392.696
2023-08-14 17:35:00,1847.9,1848.83,1847.61,1847.72,2147.953
2023-08-14 17:40:00,1847.72,1847.87,1847.4,1847.46,2070.698
2023-08-14 17:45:00,1847.46,1848.2,1847.46,1847.95,2063.557
2023-08-14 17:50:00,1847.95,1847.96,1847.88,1847.89,581.211
2023-08-14 17:55:00,1847.88,1848.48,1847.88,1848.48,1050.031
2023-08-14 18:00:00,1848.48,1848.6,1848.47,1848.6,1308.982
2023-08-14 18:05:00,1848.6,1848.8,1848.51,1848.52,1171.772
2023-08-14 18:10:00,1848.51,1848.75,1848.05,1848.05,2707.357
2023-08-14 18:15:00,1848.05,1848.06,1847.84,1848.04,1577.787
2023-08-14 18:20:00,1848.04,1848.05,1848.04,1848.05,380.185
2023-08-14 18:25:00,1848.05,1848.24,1848.04,1848.24,1031.623
2023-08-14 18:30:00,1848.23,1848.24,1848.07,1848.08,1008.364
2023-08-14 18:35:00,1848.08,1848.47,1848.07,1848.47,920.099
2023-08-14 18:40:00,1848.47,1848.88,1848.46,1848.87,1003.292
2023-08-14 18:45:00,1848.88,1848.89,1848.64,1848.64,1537.177
2023-08-14 18:50:00,1848.64,1849.1,1848.64,1849.1,1455.995
2023-08-14 18:55:00,1849.1,1849.1,1848.96,1848.96,1076.654
2023-08-14 19:00:00,1848.97,1849.16,1848.96,1849.13,909.685
2023-08-14 19:05:00,1849.13,1849.14,1848.67,1848.67,1820.727
2023-08-14 19:10:00,1848.67,1848.68,1848.23,1848.29,1708.756
2023-08-14 19:15:00,1848.29,1848.37,1848.28,1848.36,720.278
2023-08-14 19:20:00,1848.37,1848.41,1847.96,1847.97,1666.876
2023-08-14 19:25:00,1847.97,1847.97,1846.48,1846.55,7998.113
2023-08-14 19:30:00,1846.56,1846.9,1846.0,1846.89,6279.446
2023-08-14 19:35:00,1846.9,1846.97,1846.09,1846.31,3575.94
2023-08-14 19:40:00,1846.31,1846.55,1846.03,1846.03,1776.887
2023-08-14 19:45:00,1846.04,1846.89,1845.46,1846.89,7392.318
2023-08-14 19:50:00,1846.88,1847.57,1846.88,1847.48,1943.697
2023-08-14 19:55:00,1847.49,1847.49,1847.48,1847.48,463.084
2023-08-14 20:00:00,1847.49,1847.56,1847.48,1847.55,1036.81
2023-08-14 20:05:00,1847.56,1847.56,1846.75,1846.75,2182.677
2023-08-14 20:10:00,1846.75,1846.76,1845.7,1846.0,4166.829
2023-08-14 20:15:00,1845.99,1847.0,1845.99,1846.18,4882.061
2023-08-14 20:20:00,1846.18,1846.19,1845.51,1845.54,2249.016
2023-08-14 20:25:00,1845.54,1845.98,1845.08,1845.21,3606.238
2023-08-14 20:30:00,1845.21,1846.74,1843.66,1846.47,10750.462
2023-08-14 20:35:00,1846.48,1846.99,1845.2,1845.2,2810.395
2023-08-14 20:40:00,1845.2,1845.4,1844.06,1844.42,5948.58
2023-08-14 20:45:00,1844.41,1845.5,1844.41,1845.5,2861.51
2023-08-14 20:50:00,1845.5,1846.6,1845.49,1846.28,1622.805
2023-08-14 20:55:00,1846.28,1846.29,1846.03,1846.07,729.014
2023-08-14 21:00:00,1846.07,1846.08,1845.3,1845.31,2942.443
2023-08-14 21:05:00,1845.31,1845.31,1845.1,1845.1,1562.805
2023-08-14 21:10:00,1845.11,1845.11,1844.7,1844.71,2301.233
2023-08-14 21:15:00,1844.7,1845.09,1844.37,1845.09,3145.068
2023-08-14 21:20:00,1845.09,1845.4,1844.91,1844.92,1470.061
2023-08-14 21:25:00,1844.92,1845.3,1844.8,1845.0,1392.631
2023-08-14 21:30:00,1845.0,1846.34,1844.51,1845.77,6564.079
2023-08-14 21:35:00,1845.78,1845.87,1843.74,1844.22,9967.925
2023-08-14 21:40:00,1844.22,1845.2,1843.34,1843.46,6511.222
2023-08-14 21:45:00,1843.46,1845.01,1843.46,1844.47,5957.274
